325,100.9823425,94.08181331,86.60305911,81.85454784,79.14202037,76.49274338,75.35672927,72.86594933,68.24869612,68.45866954,0,1.11031927,2.200189037,2.990764401,3.980533609,4.782321694,5.986722468,7.010533317,8.050544645,9,0.067798199,0.241766235,1
326,96.89541092,94.22246411,90.58682219,86.82635199,86.63790552,84.71573153,81.93376612,80.3773546,80.08673887,78.67738702,0,1.045395547,2.049722437,2.773224332,3.911017141,4.797643005,5.873277814,7.080372074,7.755930524,9,0.81874164,-0.567314907,1
327,99.50725908,96.53889861,91.19307596,86.64977723,82.85335885,82.68735739,82.22787975,79.24927115,80.15814446,78.78985881,0,0.983239255,2.016930067,3.182073176,4.178634058,5.227261811,5.777151084,6.95403137,7.75414003,9,-0.281840615,1.404427334,1
328,100.247586,94.71472653,89.35999563,85.78435717,79.96196644,75.4311778,73.84038562,72.5003448,71.67682211,68.50407986,0,1.175265604,1.930292685,3.102843207,3.831040842,4.812855012,5.758746878,6.991456256,8.064287478,9,-0.627902697,0.237632548,2
329,104.9752635,98.20295848,95.85241774,94.10680874,87.2227834,86.28632501,79.76692061,80.82909605,77.28040219,75.250678,0,1.193596884,1.973785631,2.980922454,4.239988358,4.781081934,5.879204446,6.795899558,7.782224787,9,0.635131962,0.434755335,2
330,102.1041656,96.1662999,91.25506823,81.88768514,81.21612813,78.11789071,78.96532306,76.20570289,74.00486819,72.17949417,0,0.860227464,1.969517901,3.156929756,3.788277384,5.209293948,6.05341891,6.878010545,7.857540343,9,-0.044715906,-1.043352497,1
331,104.995719,95.41111192,91.18805581,85.04920603,80.13420481,72.9622675,67.60971604,64.76744792,58.72185062,58.33888977,0,1.241765171,2.025784556,3.011817006,4.011899692,5.190782364,5.932060607,7.041763449,8.072441085,9,-0.870051394,-0.233595461,2
332,96.06438281,92.17426134,86.46304301,80.637714,76.54382654,75.87970249,73.59521591,69.28318122,67.18163264,64.24438028,0,0.782565996,1.901752855,3.174428317,4.230156549,4.829000065,6.200081209,6.796273892,8.044617447,9,0.043503412,-1.662325335,1
333,103.0757304,98.4854123,93.25615354,89.18048008,84.65312706,80.01014744,79.25827749,77.24870585,77.31166226,73.07197373,0,0.841554308,2.191785873,2.887039963,3.803961515,4.894186677,5.916216026,7.129040799,7.950532212,9,-1.159446712,-2.468003354,1
334,97.39386344,91.50435587,85.81464525,82.28175903,75.92251033,71.5591954,65.40095917,64.75449334,60.36289111,55.36382053,0,1.15552353,2.047514958,2.774960185,3.894433571,4.949240272,6.006143026,6.958946834,7.945045446,9,-1.277340784,-0.693308203,2
335,105.7762298,101.9381356,96.30343259,91.93971617,87.15296495,85.58140723,78.59343867,75.26024283,74.83752643,70.55335304,0,0.896202933,2.235900985,3.223237433,3.895143268,4.777206352,6.032778647,7.005160245,7.774010462,9,-1.024521292,-0.195248633,2
336,95.92488773,90.270755,83.5981013,76.28479874,67.58455669,64.19382016,58.94945107,55.60286583,50.73040987,44.32102543,0,1.181467352,2.204990589,3.226235309,4.084659116,5.067334548,5.988511187,7.068349264,8.014393562,9,1.201833387,-0.059631098,2
337,96.95858513,90.64575313,86.82070802,80.01407211,74.06628249,68.29430731,65.20420096,61.62666455,58.10058958,52.78454769,0,1.230431463,1.808324056,3.160115587,3.787601885,4.998600743,5.839479865,6.996831663,8.142674629,9,2.258675818,0.137369952,2
338,102.2568974,98.63712959,91.03080565,88.90534258,80.77394373,76.46908104,70.44858232,68.13714259,64.49005,62.72472865,0,1.157019078,2.07617148,2.967187447,4.139433222,5.055314101,6.152001257,6.840786386,7.890212942,9,0.633146137,-0.296918007,2
339,98.01908767,95.09409349,88.8552182,84.2249162,79.52669735,74.06402533,70.86393589,70.80120463,66.22454812,65.5160591,0,1.134866515,2.008391862,2.995287365,3.966424379,5.176019819,5.973226622,6.923028394,8.199437262,9,2.323934683,0.030645335,2
340,97.46693913,94.07461805,88.35239081,86.99974421,83.51290415,81.59185128,78.24839079,75.92474823,72.35641097,70.69190284,0,1.066737303,2.237885446,3.01519633,3.782809968,5.186538533,6.242648032,6.934884732,7.883753936,9,-1.320685426,-0.263618831,1
341,92.71916534,86.45852574,79.20337403,74.15499767,67.549382,67.84776946,61.81523786,59.69535512,55.84717029,52.49397821,0,1.017077269,2.038640831,2.883838449,4.124933153,4.937608606,6.010629314,6.889033826,8.178870398,9,0.256324203,-0.580669476,1
342,95.95431614,90.58424996,86.39608443,77.77989159,73.44142595,69.40122258,65.92682874,61.84533043,55.08021115,54.7157396,0,0.900939146,1.779286848,3.089128267,4.018981621,5.032933903,5.815724877,6.758190451,8.152542184,9,-0.380748088,0.026182794,1
343,95.63247354,93.48597135,87.00386513,84.24533951,78.93229286,73.35364202,71.488175,66.13606037,63.17179508,61.25600227,0,0.905836843,1.921891065,3.138235486,3.928399576,5.162255027,5.875690637,7.152904969,7.956355837,9,1.761635791,-0.158174718,1
344,102.5387918,99.39859778,95.57292258,92.93614459,90.12198614,82.8281588,82.21035836,79.76753775,77.40154572,75.6883222,0,1.175956166,1.984275227,2.758138813,4.231353185,4.91574054,6.064124739,7.125612713,7.856265126,9,-0.00952153,0.988926365,2
345,89.4420771,82.89980562,77.38087378,71.50005463,69.63013959,68.28236505,66.26409126,62.70860961,63.06970705,59.22635249,0,0.938686832,1.800641606,2.950620304,3.91096418,4.826294827,6.093466157,6.897434608,7.982293356,9,0.960960959,1.061152469,1
346,97.86499993,94.18865171,93.71285042,90.35417522,86.62705792,84.28134592,83.22077141,81.07523232,80.73537226,78.90565672,0,1.225599657,1.974421407,2.869982661,3.890368682,5.167568552,6.225049758,6.920362342,7.844080544,9,0.5626362,1.967975939,2
347,102.1190184,97.51072165,90.89885614,87.04301729,82.08586667,76.05639221,73.26363686,69.25143052,65.24567617,59.80102719,0,0.814078791,1.899435276,2.828625139,3.958361319,5.002480895,5.89199818,6.755874983,7.905295336,9,-1.550304167,-1.910944888,1
348,93.56373926,86.94858539,78.76105404,71.65502865,68.94136926,66.76483208,64.68253408,59.91200444,58.3411317,55.19895739,0,0.767332452,2.062363822,3.120272339,3.994275125,5.18427354,6.085664639,6.917740968,7.847796184,9,-0.86437315,0.223739026,1
349,104.714831,99.33899478,94.81690582,90.07395943,86.10083267,80.73104359,75.05110354,68.72973285,69.12889141,65.90932856,0,1.014582867,2.068221778,2.867594494,3.804012065,5.027289121,6.097310904,7.137731137,7.773189844,9,1.479793736,1.158518471,2
350,98.95365681,93.10764194,85.48557976,78.90481422,73.64789108,70.46187651,72.27490729,68.1090378,68.98341825,66.33182106,0,0.75402245,1.951045351,3.233499978,3.802419308,5.167775554,5.852909713,6.847067106,8.019634283,9,-0.164441098,-0.300878905,1
351,90.27397214,82.34207546,75.547709,72.09261347,66.15628388,55.00745456,52.53520441,52.20246819,49.18255327,46.96164117,0,1.092475248,2.05511853,2.753461243,3.916675062,5.22175678,6.183903943,7.165866469,8.128877031,9,-0.002319807,0.251948818,2
352,95.31368266,94.45072155,91.23168593,87.2101658,82.0761536,80.17881135,78.41075171,75.18950728,73.7700116,70.81836735,0,0.982812214,2.001078202,2.892930649,4.163015569,5.036560984,6.162921493,6.91170513,8.043979189,9,0.0959716,1.074464292,1
353,103.2591836,97.31869524,89.86790235,82.89561711,75.30604862,69.14521884,66.70110402,60.36338281,59.71239647,56.33295521,0,1.157975875,2.163172121,3.050953747,4.02571203,5.198029072,6.085036861,7.194592696,7.841775824,9,-0.168422261,-0.056894844,2
354,100.2021203,97.62895368,93.27937809,90.90097318,87.32752683,86.82148991,83.41987839,83.03649298,81.57403628,79.48911878,0,0.979436868,1.896347704,2.817779771,4.057474434,4.810097339,6.113228088,6.935212186,8.002387058,9,0.393532745,0.602916143,1
355,96.46355655,88.77415023,84.24757924,80.60974265,75.46716152,69.67816448,66.36493155,62.2515441,59.69881466,58.02053611,0,1.242880506,2.106259858,2.863924503,3.846759069,4.794842563,5.951659424,6.838479882,8.046411348,9,1.318177952,-0.195203568,2
356,99.69008641,93.38987311,90.91432732,83.54642203,80.92983834,78.56752206,75.58659782,71.4297262,69.2616724,66.65917218,0,1.079749436,1.902353307,3.235991971,3.754003422,4.859361391,6.136212942,7.170410487,8.084792885,9,0.693068219,-1.16602164,1
357,95.35902483,91.27438303,86.9180332,84.39421975,80.34459336,79.25763066,72.39784585,69.71390608,64.45218265,63.9508158,0,1.242409031,1.890436402,2.938291896,3.960321248,4.904093354,6.075012198,6.906272804,8.21421787,9,0.615685218,0.972705283,1
358,96.76097707,90.38264646,87.44084814,84.10336372,77.77118573,73.29643778,71.81715759,68.96390437,69.00881288,65.25417761,0,1.142944572,1.940564207,2.833548893,4.244767262,4.83503832,6.132601252,6.984550074,7.913511845,9,0.060207106,0.636284565,2
359,95.29254066,88.56676066,83.23995223,79.22320274,74.35967878,71.04056207,65.08269293,63.26706189,55.83590042,50.38367476,0,1.194363623,2.100842876,2.752525982,4.12278123,4.807252622,6.072493209,6.877330596,8.025037277,9,-1.31735464,-0.982028053,1
360,97.58973986,89.88777192,87.50386197,84.25622551,79.537423,79.14591375,78.1481776,75.85095941,74.41085873,75.45674036,0,1.151599459,2.007309562,2.906113419,4.144780057,5.213294245,5.783341943,7.097636875,8.197742437,9,-1.280555078,-0.357262674,1
361,94.58048847,89.49821891,83.13154273,77.13560815,74.91997225,68.28356499,66.74097853,61.98349948,58.5158131,55.04615855,0,0.968116191,2.080609071,2.992471383,3.756304583,5.15021229,5.900478038,7.222675202,8.180441103,9,-0.257223014,-1.198375534,1
362,99.43878072,94.03299196,88.7753025,82.92665631,77.05662368,75.67989519,73.6110921,70.51073529,71.2511174,67.96419886,0,0.838310952,1.829709564,2.972450206,3.925913385,5.02561322,6.056166151,7.128626422,8.000261742,9,0.582320568,-2.430101946,1
363,113.9189774,107.8599928,101.1781887,95.48410271,87.77896575,84.93588165,81.9436325,78.52066529,77.38754274,73.42976018,0,0.99757134,1.91363456,3.136665862,4.184829594,5.092372512,5.996205866,7.16585728,7.793344761,9,0.776047017,0.757019059,2
364,106.3350214,103.4950065,95.99851892,92.04220686,87.87342166,85.90926856,80.47981534,77.60229599,76.02094611,72.90247087,0,0.984100467,1.762269443,3.079753919,3.777756164,4.873702297,5.944805666,7.200016138,8.236248109,9,-0.422130373,0.422649532,2
365,105.8167003,99.27825788,93.45951931,87.62226559,81.56198945,71.86765136,69.60531767,69.48881973,67.89749038,67.38645346,0,0.950752008,2.088178889,2.828636641,3.924528063,5.158100827,6.127292162,6.764327919,8.120767443,9,1.841758689,0.715101665,2
366,100.3462678,93.56999391,88.930103,82.53151265,78.28602782,70.12470325,67.43126151,61.89455116,57.08596019,54.17686798,0,1.025998917,1.89192467,3.168380193,3.859660072,5.076089493,5.955753606,7.220767531,8.191418584,9,-2.336578423,-0.357076661,2
367,96.91815246,94.77050923,89.09193421,80.99518772,76.40236738,71.80817476,66.26870145,66.04601903,61.48422478,56.86884175,0,0.790134043,1.970828924,3.1193614,4.228907916,5.029411726,6.173403218,6.796956055,8.161413189,9,0.415319052,0.265460719,2
368,105.96956,100.6529598,94.48893595,88.59257259,86.24732256,79.21869926,75.55553795,74.93347226,72.56675483,70.62957213,0,0.864972313,1.984858712,3.156757924,3.791101776,4.773227695,6.089959124,6.912743523,7.856738551,9,-0.288760025,-0.52695319,2
369,95.0923713,86.36760103,81.35088745,76.56325672,73.35895584,72.59917331,68.63208871,66.43038376,65.92087601,62.37521856,0,1.242268626,1.977743279,2.757728166,3.914103118,4.845475792,6.21094649,6.774725837,8.218595609,9,0.781695339,0.049051824,1
370,104.1108127,96.51446581,92.05085238,88.08894012,83.62522788,82.71850887,78.47329175,76.43788857,72.86696084,71.05824015,0,1.198060125,1.936083244,2.987431734,4.187390508,4.870595063,5.892608459,6.890839387,8.007799565,9,0.911937528,0.6726161,1
371,102.0031606,98.39280417,93.0986497,88.76108441,86.07090464,81.54626226,75.56879795,75.71493231,71.68961819,67.75799922,0,0.837156916,2.121153285,3.238696197,4.044815198,5.033187782,6.000509556,7.186410316,7.893894389,9,-0.187995496,0.901496682,2
372,97.48252638,91.92369955,84.97141794,78.79041712,75.68544649,68.94748334,64.21338708,61.2532651,57.56257927,56.10988691,0,1.074795603,2.197139151,3.172539646,3.810001662,4.861756005,5.937906694,6.791402564,8.141107716,9,1.134773689,2.087223067,2
373,99.59822238,93.23828413,91.82257595,84.95080616,84.19612877,79.04525142,78.71081257,76.26641037,71.95694809,68.61212981,0,1.129538999,1.85574386,3.030370325,3.856861396,4.845639151,5.924740673,6.885246625,7.847550886,9,-0.808154675,0.172299595,1
374,100.8379545,95.30398858,87.66477032,79.54180647,71.30082904,66.62233235,61.5610111,59.74789193,56.18714323,54.72383221,0,0.854783145,1.92971706,3.159419549,3.95858478,5.090956682,6.155841563,6.777362154,8.117411994,9,1.535649307,0.495941347,2
375,97.01326004,89.84179783,83.45445767,81.5311718,73.00362971,64.80431472,61.28723693,59.54375,54.89179629,49.7256208,0,1.005661743,1.905217371,2.750841925,4.134409687,5.081486994,5.970659046,6.760972668,8.06301513,9,0.992951171,0.214322427,2
376,95.44413955,89.08222092,85.80054169,79.37153697,73.39607815,74.34877043,69.2984798,67.62823943,62.60345846,63.08357266,0,1.206136737,1.918263468,2.87505618,4.015824276,4.925849514,6.170077654,6.863543398,8.196203109,9,-0.946204569,-1.024648718,1
377,94.68802434,89.94530501,82.47247429,76.5891602,73.36764134,73.50344968,70.50035094,68.60875742,68.04215051,65.06947416,0,1.014811253,2.092137768,2.872214834,3.970573589,4.786467678,5.782562635,6.951309982,8.085033765,9,-1.570819609,-0.186072793,1
378,107.6154565,102.9469251,100.312821,97.18509284,92.80576331,88.07779681,87.40568767,83.08218587,81.32800661,79.29075257,0,1.148707341,1.768175778,2.754416678,4.038788783,5.082892377,6.042809175,7.005331424,8.051905575,9,0.396445529,1.832902622,2
379,102.8733519,98.0936608,92.24125893,88.26450539,83.37329889,79.26834952,77.50477337,73.2755667,69.99152112,70.03457251,0,0.996266292,1.887812736,3.077022646,4.016760792,4.96999394,5.806751988,7.032560275,8.103550939,9,-1.385643333,-0.10916517,1
380,95.58851255,88.9235852,85.11185316,82.1740751,75.53730994,70.41914594,67.76449809,62.75860398,61.24127959,57.50227582,0,1.203400934,2.058122455,2.883807712,4.001606163,4.834712914,5.753089828,7.241654712,7.914476977,9,2.179846963,1.073520579,2
381,106.5562094,104.4057871,97.58178927,91.13794218,89.88559907,82.17795912,79.15850077,76.5445283,76.2336377,75.56965717,0,0.768436106,1.988454804,3.106162102,3.803180294,4.891129212,5.768501637,7.199517812,7.969624177,9,0.80955623,-0.449202402,2
382,97.47008022,91.43991984,88.12124636,80.22009476,79.08484533,73.84182251,69.47189713,65.22087292,62.90562487,59.42686547,0,1.230053287,1.770974551,3.128692117,3.75204862,4.961307812,5.942454481,7.088394427,8.075940489,9,-0.750498648,-0.637260887,1
383,104.7034716,100.9460923,92.66430171,89.02429321,84.07618338,79.39109816,76.14305876,76.02700646,75.71069038,78.17495921,0,0.932694125,1.826695716,3.025209781,3.86336108,5.126940572,6.151816296,7.174035825,7.866420103,9,-1.129554763,-1.649602301,2
384,104.573231,101.3891203,96.981836,93.09340917,91.60193058,86.92103911,83.72225017,81.53130673,82.90183277,81.41424364,0,0.908701773,2.001184896,3.248019733,4.228677618,5.07274538,5.894610457,6.899590235,7.836390552,9,0.888280174,0.750803222,2
385,98.08052304,92.04947533,89.74241161,82.8591382,78.23198133,75.55407038,75.21002705,72.53811172,68.82587007,67.32998036,0,0.905770574,1.87988445,3.032862868,3.945082737,5.136166668,5.849598721,7.01754772,8.147370251,9,1.489867468,0.118105502,1
386,101.6369254,98.13017366,93.78656549,90.608649,85.51902124,80.66947326,75.65345477,72.50450339,68.54030634,62.63795725,0,1.234256514,2.071923427,2.768031524,3.948001846,4.814657805,6.032989886,7.167029041,8.001585085,9,0.233084786,-0.412825703,2
387,105.1622851,101.8384749,95.61791651,93.34252458,86.98424985,84.93277259,78.82947285,75.70079665,72.49119033,66.54527814,0,0.883714892,2.117257939,2.983111148,4.015830789,5.104765446,5.85762008,6.815528664,7.928166024,9,0.031824474,0.695347449,2
388,98.34878241,92.6282677,85.40205252,78.37793349,73.48358889,67.51414645,66.19375181,64.8381602,63.15270893,62.27398442,0,0.82207966,2.230705646,3.204524107,4.075690584,4.853248502,6.077446832,7.113590489,8.013676727,9,1.659238173,1.13885143,2
389,105.0694334,99.70623393,93.1670426,86.93149019,85.26686183,82.43154618,79.0670054,79.02811133,77.15129022,73.58221521,0,0.781923737,1.871853819,3.23134291,4.144836787,5.23347575,5.995109827,6.997444153,8.081822807,9,-0.777308297,-1.230438639,1
390,93.44848149,86.12544051,82.48320899,75.53567641,72.91815799,70.34446525,69.57528466,67.17914529,63.86997065,65.53534509,0,1.163922997,2.065722844,3.15635738,3.88039503,5.044063531,5.996756389,6.788541285,7.997497009,9,-1.6965389,-2.518246081,1
391,102.6495344,97.65562594,91.29415,88.60654226,82.53657745,78.49235517,74.89237545,70.69226096,66.14147251,63.13934285,0,0.936260018,2.043628829,2.813676013,4.132575152,4.851411382,6.073004753,7.231357942,7.987993806,9,1.545501033,0.011688683,2
392,104.1108798,102.0298534,94.19988524,92.92904499,86.00055323,80.75859889,79.60546462,78.97902644,75.23292269,75.49088482,0,0.860607736,2.235659627,2.762274332,4.189148502,5.2364875,5.985517493,6.836621141,8.056675975,9,0.931476861,1.202177786,2
393,93.19887021,86.77671565,79.0184395,74.6730806,71.67949996,69.48544224,66.50102467,61.09292663,58.41221883,56.27636396,0,1.051112152,2.234725777,2.845229512,3.929149593,4.909679224,5.799061081,6.760432005,7.93011871,9,-1.05919396,-0.33747538,1
394,104.682879,100.9898707,92.29296652,86.33340857,82.63675666,77.12153429,72.49035972,69.97353814,65.90557565,60.93188109,0,0.838938278,1.897911816,3.187156353,3.855326347,5.06350127,5.926880467,7.018327953,8.21638102,9,0.533732578,-0.536902933,2
395,94.54133051,89.88116749,85.44452623,81.58001395,78.77939101,73.81521344,72.60661535,68.83660467,66.72842776,64.70914617,0,0.964628891,2.125335378,2.859840205,3.945515524,4.943924704,5.885923137,7.109502657,8.038166555,9,-0.160343859,-0.854606201,1
396,103.5492628,96.66167689,95.94225045,93.32208555,89.65359174,84.66504896,82.08892906,80.71006197,77.04428259,75.85479649,0,1.200012223,1.795684156,2.779439143,3.769811161,5.050863323,5.968809344,6.835173864,8.064893056,9,0.421980775,0.270285053,2
397,95.62809263,89.22947514,81.83080565,77.60048571,68.84520102,61.62525661,60.04499958,56.97771739,53.33603975,52.36331106,0,0.822789071,2.230535293,2.828678486,4.235587221,5.18446729,6.06884388,7.192377275,8.068373573,9,-2.84601734,-0.250189872,2
398,96.73226084,92.36057733,86.89897619,83.814143,78.09586337,76.84491693,74.67809915,72.17024914,69.63575514,62.79989635,0,1.029649247,2.060695052,2.844580753,3.862629576,4.946451992,5.948549735,6.923713719,8.212229435,9,-0.91500633,-0.295181702,1
399,97.32733597,90.60693385,83.34244108,78.35298858,75.10959171,74.3657542,68.4405916,65.71916973,64.96989283,62.01850353,0,1.226123242,2.030966385,3.048872362,3.863527988,5.170404116,6.237985867,6.953977056,8.156285777,9,-1.276870429,1.313999551,1
400,98.09282937,94.58732126,87.69987222,82.07406304,80.01149008,74.83590722,72.34710848,70.33205455,69.13857621,68.76755206,0,0.862475456,2.140631048,3.244661842,4.248975107,4.995938925,6.041034262,7.034700446,7.901553118,9,0.375370999,0.363884708,2
401,99.98933074,93.48655269,86.32888927,83.74411614,71.93677973,69.5373443,61.87739523,61.04456892,61.13143656,59.58225522,0,0.948832086,2.020986386,2.792409522,4.188761062,5.018473487,6.098132446,7.13134957,7.764776674,9,-0.799167907,0.192301085,2
402,108.4827034,103.0170014,98.47702908,97.09635245,90.62325945,83.66946803,83.09440093,81.01626513,80.0575132,80.43999733,0,1.055123587,1.908639006,2.763030914,3.86948444,4.91244561,5.793505425,6.915048499,8.01722571,9,0.331178157,-0.279970516,2
403,98.60138165,92.8216926,89.74513975,84.91112575,81.40137061,75.87349836,70.77303416,69.37453701,64.56053263,60.35925833,0,0.905815763,2.229811582,2.865741326,3.828436507,5.148781374,6.184984042,6.945227679,8.033945425,9,2.049902939,0.25293228,2
404,97.93356653,95.41686872,91.32534109,89.6078304,85.49358643,86.99313219,84.59160684,83.08524965,85.73968599,85.70357726,0,1.074238387,2.186567193,2.902557095,3.984833686,4.868265952,6.012952311,7.164406333,8.161125891,9,1.61757937,-0.796581207,1
405,100.3069524,92.36375243,89.98263391,82.95727669,78.78312505,69.968154,65.01668857,61.22859125,57.20343352,53.14803081,0,1.237283557,1.877637082,2.803927707,4.03474642,5.113692451,5.810865235,7.062336344,7.943056433,9,0.004795106,1.844994367,2
406,103.3640035,98.63671892,95.65015627,93.71914782,87.14751338,85.03490762,82.0877706,82.18475529,81.5742978,77.75826136,0,0.983712662,2.041436977,3.001792884,3.820486917,5.104530419,6.179265655,7.229036668,7.915580417,9,0.386568459,-0.815996543,2
407,104.355855,100.2327639,94.23162789,91.77625471,85.01560834,80.26681216,76.50175876,75.78763719,70.06065743,65.50751839,0,0.769038061,2.157498629,2.92604724,3.803933524,5.22816797,5.956327339,6.7720271,7.970232899,9,0.401252903,0.231019297,2
408,93.8303408,88.9869805,82.35096432,78.08052689,75.00315712,75.29302731,70.42054217,68.42953212,64.93704919,63.04578211,0,1.030891797,2.127219045,3.180736142,3.757848774,4.888484285,5.846089773,6.887773651,8.117857991,9,-0.607359409,0.975532525,1
409,94.61609561,92.11240223,85.96129924,80.85489918,77.49637953,72.70980044,68.52221287,64.04233114,63.07576071,59.54803469,0,0.793293632,2.119689526,3.103968052,3.894608746,5.113979307,6.218478758,7.185578513,8.167858623,9,0.535128163,1.713869599,1
410,102.1253769,97.84384857,93.65891429,88.48775056,84.37676479,82.51791028,77.98841903,74.76655461,72.32518759,68.34734622,0,0.950567478,1.768904762,2.981127145,3.895630601,5.008753403,5.888351024,6.989841242,7.890676608,9,-0.313730063,0.171055019,2
411,95.99351348,88.78774694,85.81296806,76.94382101,73.71939245,69.98430055,65.20960906,62.89740987,56.55581466,55.08280333,0,1.175503488,2.002255159,3.073260862,3.845331689,5.123763193,5.789568807,6.88470318,8.232560906,9,-0.570064445,0.005929614,1
412,94.08689591,90.24955853,86.32065513,84.37329922,80.18152621,74.67463032,72.80680303,72.55629011,68.97866732,66.32298812,0,0.834430658,2.016406384,2.868081536,3.751543117,5.195462745,6.131674784,6.771857932,8.106434316,9,2.27450594,1.118649043,1
413,100.8513372,98.05461937,88.42751629,83.78053968,81.38991729,77.65096924,74.54283498,73.39583814,69.64022407,66.00172431,0,0.808663603,2.176859321,3.242784337,3.825516979,4.943518705,6.115045494,6.765179614,8.012656625,9,0.262901921,0.718698846,1
414,98.03087467,93.9164672,85.65144216,79.36246127,78.32798168,75.29936855,76.96574077,74.04028243,72.84652191,72.46324254,0,0.873147452,2.19467976,3.207594675,4.018542935,5.034437049,5.846648836,7.243066026,7.975267371,9,-0.418182065,1.572896426,1
415,96.60879457,92.04306105,81.72324943,78.29500801,68.47221098,66.81979043,58.84425564,55.38269473,52.16093987,49.78790896,0,0.761397982,2.046782127,2.861830842,4.243024102,4.757181469,5.931614789,6.819797575,8.170021805,9,-0.049811554,1.317539725,2
416,107.7777678,102.9948726,97.90334178,89.82250754,86.23563663,81.45614033,74.56718885,73.9674449,70.93624424,67.73326635,0,0.883943895,1.850354805,2.926172207,4.007517564,4.928380837,6.079098602,6.864485584,8.16657549,9,-0.913265217,-0.15513403,2
417,101.8325191,99.03384643,96.15726696,92.33767038,88.52305131,87.5280283,88.29616055,84.70496853,84.3921041,85.64291115,0,1.125789667,2.110343618,3.114426595,3.917843999,5.194047328,6.008549305,6.982330096,8.039019369,9,-0.100093977,-0.543424342,1
418,89.60286416,81.46681747,78.26127647,72.14115985,68.14386297,67.50149669,66.96844714,62.96917581,61.00400279,60.07257594,0,1.148519416,1.780476218,3.038352092,3.888718062,4.874093161,5.874969852,7.187389226,7.980107375,9,-0.729740186,-1.312546566,1
419,101.7856824,94.54114444,87.1583238,81.47092284,73.75112415,72.63462719,64.92291702,58.07986532,56.4760228,51.63533772,0,1.048324389,2.161502435,3.20327629,4.185681898,4.882940245,6.112291923,6.903993609,7.802123093,9,0.005443929,-0.339411339,2
420,104.7337903,99.5124832,95.35748068,90.91468628,83.14689823,79.50037844,76.21051094,72.38318959,68.79898827,68.05006723,0,0.860791099,1.764510902,2.767561964,4.208456869,4.857247807,6.066024382,7.146481533,7.987841906,9,0.486577246,0.870418506,2
421,96.46551757,91.10799996,82.99005534,78.80545956,72.82083432,66.95253553,64.0145198,58.01591378,54.20735474,49.14354208,0,0.8521026,2.157538238,2.992821861,4.102633985,5.02162278,5.828413863,7.048981069,7.938495656,9,1.849974862,1.557460336,2
422,98.39418836,93.28701242,84.26305131,77.59250967,74.12271042,72.95907186,71.4393932,69.18888447,68.23496806,64.0019006,0,0.785976604,2.199691073,3.117483403,3.801517809,4.756201321,6.038342004,7.031834828,7.753215772,9,-0.600072847,-0.460305738,1
423,97.8835121,93.98687153,90.88167832,86.6598924,81.87294243,77.99777015,76.92581972,73.81507604,73.10515748,68.17236127,0,0.891356601,1.772825308,2.914239432,4.024658366,5.047201148,5.861590112,7.123785335,7.83460268,9,-0.010445199,-0.04381742,1
424,91.31085623,88.4626405,82.08070409,80.83616602,72.08448701,67.75122633,62.57303361,60.55490815,55.31706948,51.49176847,0,0.774679455,2.109222946,3.085025843,4.029417929,5.160834778,6.071757351,6.945308012,7.95850358,9,0.476651832,-0.827820856,1
425,98.25146066,95.19334139,89.20918154,81.65727102,76.66317586,73.82219785,70.16461179,65.80169362,62.68132751,59.48318824,0,0.803884002,1.788439524,3.058891777,4.177554807,5.13424288,6.116395098,6.839766291,7.778432043,9,0.142747099,0.889813678,2
426,107.5359414,102.4633251,94.30486285,88.19106934,84.19412096,78.42696438,75.64609831,72.91390458,67.81795133,65.96041307,0,0.783888463,2.098525116,3.192267025,4.153856408,5.224698279,5.899707482,7.016181394,8.197105323,9,1.358967633,0.503200264,2
427,103.8787505,99.63334225,93.33808238,88.31946554,81.72813819,80.95371984,79.21693607,76.46929257,72.85246736,72.79916631,0,0.865768901,1.869071441,2.952827322,3.898821646,4.778896444,6.104585631,7.022997571,8.039643668,9,-0.583539542,-1.335408623,1
428,95.7918814,89.53472972,80.27796834,71.36842997,68.72225598,65.08654782,60.6901424,56.77111196,51.87103647,48.66678789,0,0.934885192,1.911743408,3.040525929,4.014732511,4.834104874,6.023577378,6.991622044,8.182156089,9,-0.050311155,-0.46934876,1
429,104.7953771,97.2193941,92.67237661,87.76060653,85.82768152,83.38228701,80.80490519,79.55395946,76.37535185,74.80112898,0,0.901793555,2.008373711,3.077982366,3.996389161,4.936994252,6.002459678,7.092232135,8.150201355,9,0.748651413,-1.000934197,1
430,95.63123931,90.58000524,87.30310596,81.46731471,78.92734657,76.21509786,73.39447047,69.55804692,65.62316044,64.85611816,0,1.064733597,1.851947406,2.821804999,3.832759408,4.7987049,6.168107978,7.131242753,8.010100913,9,1.606734944,1.188105208,1
431,94.31932172,90.72339909,80.95027283,76.60341236,75.85796393,72.84420686,69.12945324,66.60601209,62.89437008,59.32194301,0,0.862811875,2.243832543,3.025752537,3.790450784,4.932215924,5.868231662,6.947833788,7.75203423,9,0.362097921,-1.604620285,1
432,110.1901892,101.673991,100.7651599,94.45067642,90.751894,85.47598747,83.29120345,81.97593438,81.37715603,79.21287814,0,1.248902122,2.084894345,2.994470477,4.023570783,5.162873071,6.121833353,6.96448097,8.23993656,9,0.332999126,2.122429754,2
